2025-11-19 12:22:36 INFO  org.apache.kafka.clients.NetworkClient - [Consumer clientId=consumer-groupID-174, groupId=groupID] Node 0 disconnected.
2025-11-19 12:22:36 WARN  org.apache.kafka.clients.NetworkClient - [Consumer clientId=consumer-groupID-174, groupId=groupID] Connection to node 0 (/127.0.0.1:9092) could not be established. Node may not be available.
2025-11-19 12:22:37 INFO  org.apache.kafka.clients.NetworkClient - [Consumer clientId=consumer-groupID-174, groupId=groupID] Node 0 disconnected.
2025-11-19 12:22:37 WARN  org.apache.kafka.clients.NetworkClient - [Consumer clientId=consumer-groupID-174, groupId=groupID] Connection to node 0 (/127.0.0.1:9092) could not be established. Node may not be available.
2025-11-19 12:22:38 INFO  org.apache.kafka.clients.NetworkClient - [Consumer clientId=consumer-groupID-174, groupId=groupID] Node 0 disconnected.
2025-11-19 12:22:38 WARN  org.apache.kafka.clients.NetworkClient - [Consumer clientId=consumer-groupID-174, groupId=groupID] Connection to node 0 (/127.0.0.1:9092) could not be established. Node may not be available.
2025-11-19 12:22:39 INFO  org.apache.kafka.clients.NetworkClient - [Consumer clientId=consumer-groupID-174, groupId=groupID] Node 0 disconnected.
2025-11-19 12:22:39 WARN  org.apache.kafka.clients.NetworkClient - [Consumer clientId=consumer-groupID-174, groupId=groupID] Connection to node 0 (/127.0.0.1:9092) could not be established. Node may not be available.
2025-11-19 12:22:40 INFO  org.apache.kafka.clients.NetworkClient - [Consumer clientId=consumer-groupID-174, groupId=groupID] Node 0 disconnected.
2025-11-19 12:22:40 WARN  org.apache.kafka.clients.NetworkClient - [Consumer clientId=consumer-groupID-174, groupId=groupID] Connection to node 0 (/127.0.0.1:9092) could not be established. Node may not be available.
2025-11-19 12:22:41 INFO  org.apache.kafka.clients.NetworkClient - [Consumer clientId=consumer-groupID-174, groupId=groupID] Node 0 disconnected.
2025-11-19 12:22:41 WARN  org.apache.kafka.clients.NetworkClient - [Consumer clientId=consumer-groupID-174, groupId=groupID] Connection to node 0 (/127.0.0.1:9092) could not be established. Node may not be available.
2025-11-19 12:22:42 INFO  org.apache.kafka.clients.NetworkClient - [Consumer clientId=consumer-groupID-174, groupId=groupID] Node 0 disconnected.
2025-11-19 12:22:42 WARN  org.apache.kafka.clients.NetworkClient - [Consumer clientId=consumer-groupID-174, groupId=groupID] Connection to node 0 (/127.0.0.1:9092) could not be established. Node may not be available.
2025-11-19 12:22:43 INFO  org.apache.kafka.clients.NetworkClient - [Consumer clientId=consumer-groupID-174, groupId=groupID] Node 0 disconnected.
2025-11-19 12:22:43 WARN  org.apache.kafka.clients.NetworkClient - [Consumer clientId=consumer-groupID-174, groupId=groupID] Connection to node 0 (/127.0.0.1:9092) could not be established. Node may not be available.
2025-11-19 12:22:44 INFO  org.apache.kafka.clients.NetworkClient - [Consumer clientId=consumer-groupID-174, groupId=groupID] Node 0 disconnected.
2025-11-19 12:22:44 WARN  org.apache.kafka.clients.NetworkClient - [Consumer clientId=consumer-groupID-174, groupId=groupID] Connection to node 0 (/127.0.0.1:9092) could not be established. Node may not be available.
2025-11-19 12:22:45 INFO  org.apache.kafka.clients.NetworkClient - [Consumer clientId=consumer-groupID-174, groupId=groupID] Node 0 disconnected.
2025-11-19 12:22:45 WARN  org.apache.kafka.clients.NetworkClient - [Consumer clientId=consumer-groupID-174, groupId=groupID] Connection to node 0 (/127.0.0.1:9092) could not be established. Node may not be available.
2025-11-19 12:22:46 INFO  org.apache.kafka.clients.NetworkClient - [Consumer clientId=consumer-groupID-174, groupId=groupID] Node 0 disconnected.
2025-11-19 12:22:46 WARN  org.apache.kafka.clients.NetworkClient - [Consumer clientId=consumer-groupID-174, groupId=groupID] Connection to node 0 (/127.0.0.1:9092) could not be established. Node may not be available.
2025-11-19 12:22:47 INFO  org.apache.kafka.clients.NetworkClient - [Consumer clientId=consumer-groupID-174, groupId=groupID] Node 0 disconnected.
2025-11-19 12:22:47 WARN  org.apache.kafka.clients.NetworkClient - [Consumer clientId=consumer-groupID-174, groupId=groupID] Connection to node 0 (/127.0.0.1:9092) could not be established. Node may not be available.
2025-11-19 12:22:48 INFO  org.apache.kafka.clients.NetworkClient - [Consumer clientId=consumer-groupID-174, groupId=groupID] Node 0 disconnected.
2025-11-19 12:22:48 WARN  org.apache.kafka.clients.NetworkClient - [Consumer clientId=consumer-groupID-174, groupId=groupID] Connection to node 0 (/127.0.0.1:9092) could not be established. Node may not be available.
2025-11-19 12:22:49 INFO  org.apache.kafka.clients.NetworkClient - [Consumer clientId=consumer-groupID-174, groupId=groupID] Node 0 disconnected.
2025-11-19 12:22:49 WARN  org.apache.kafka.clients.NetworkClient - [Consumer clientId=consumer-groupID-174, groupId=groupID] Connection to node 0 (/127.0.0.1:9092) could not be established. Node may not be available.
2025-11-19 12:22:50 INFO  org.apache.kafka.clients.NetworkClient - [Consumer clientId=consumer-groupID-174, groupId=groupID] Node 0 disconnected.
2025-11-19 12:22:50 WARN  org.apache.kafka.clients.NetworkClient - [Consumer clientId=consumer-groupID-174, groupId=groupID] Connection to node 0 (/127.0.0.1:9092) could not be established. Node may not be available.
2025-11-19 12:22:51 INFO  org.apache.kafka.clients.NetworkClient - [Consumer clientId=consumer-groupID-174, groupId=groupID] Node 0 disconnected.
2025-11-19 12:22:51 WARN  org.apache.kafka.clients.NetworkClient - [Consumer clientId=consumer-groupID-174, groupId=groupID] Connection to node 0 (/127.0.0.1:9092) could not be established. Node may not be available.
2025-11-19 12:22:52 INFO  org.apache.kafka.clients.NetworkClient - [Consumer clientId=consumer-groupID-174, groupId=groupID] Node 0 disconnected.
2025-11-19 12:22:52 WARN  org.apache.kafka.clients.NetworkClient - [Consumer clientId=consumer-groupID-174, groupId=groupID] Connection to node 0 (/127.0.0.1:9092) could not be established. Node may not be available.
2025-11-19 12:22:53 INFO  org.apache.kafka.clients.NetworkClient - [Consumer clientId=consumer-groupID-174, groupId=groupID] Node 0 disconnected.
2025-11-19 12:22:53 WARN  org.apache.kafka.clients.NetworkClient - [Consumer clientId=consumer-groupID-174, groupId=groupID] Connection to node 0 (/127.0.0.1:9092) could not be established. Node may not be available.
2025-11-19 12:22:54 INFO  org.apache.kafka.clients.NetworkClient - [Consumer clientId=consumer-groupID-174, groupId=groupID] Node 0 disconnected.
2025-11-19 12:22:54 WARN  org.apache.kafka.clients.NetworkClient - [Consumer clientId=consumer-groupID-174, groupId=groupID] Connection to node 0 (/127.0.0.1:9092) could not be established. Node may not be available.
2025-11-19 12:22:55 INFO  org.apache.kafka.clients.NetworkClient - [Consumer clientId=consumer-groupID-174, groupId=groupID] Node 0 disconnected.
2025-11-19 12:22:55 WARN  org.apache.kafka.clients.NetworkClient - [Consumer clientId=consumer-groupID-174, groupId=groupID] Connection to node 0 (/127.0.0.1:9092) could not be established. Node may not be available.
2025-11-19 12:22:56 INFO  org.apache.kafka.clients.NetworkClient - [Consumer clientId=consumer-groupID-174, groupId=groupID] Node 0 disconnected.
2025-11-19 12:22:56 WARN  org.apache.kafka.clients.NetworkClient - [Consumer clientId=consumer-groupID-174, groupId=groupID] Connection to node 0 (/127.0.0.1:9092) could not be established. Node may not be available.
2025-11-19 12:22:57 INFO  org.apache.kafka.clients.NetworkClient - [Consumer clientId=consumer-groupID-174, groupId=groupID] Node 0 disconnected.
2025-11-19 12:22:57 WARN  org.apache.kafka.clients.NetworkClient - [Consumer clientId=consumer-groupID-174, groupId=groupID] Connection to node 0 (/127.0.0.1:9092) could not be established. Node may not be available.
2025-11-19 12:22:58 INFO  org.apache.kafka.clients.NetworkClient - [Consumer clientId=consumer-groupID-174, groupId=groupID] Node 0 disconnected.
2025-11-19 12:22:58 WARN  org.apache.kafka.clients.NetworkClient - [Consumer clientId=consumer-groupID-174, groupId=groupID] Connection to node 0 (/127.0.0.1:9092) could not be established. Node may not be available.
2025-11-19 12:22:59 INFO  org.apache.kafka.clients.NetworkClient - [Consumer clientId=consumer-groupID-174, groupId=groupID] Node 0 disconnected.
2025-11-19 12:22:59 WARN  org.apache.kafka.clients.NetworkClient - [Consumer clientId=consumer-groupID-174, groupId=groupID] Connection to node 0 (/127.0.0.1:9092) could not be established. Node may not be available.
2025-11-19 12:23:00 INFO  org.apache.kafka.clients.NetworkClient - [Consumer clientId=consumer-groupID-174, groupId=groupID] Node 0 disconnected.
2025-11-19 12:23:00 WARN  org.apache.kafka.clients.NetworkClient - [Consumer clientId=consumer-groupID-174, groupId=groupID] Connection to node 0 (/127.0.0.1:9092) could not be established. Node may not be available.
2025-11-19 12:23:01 INFO  org.apache.kafka.clients.NetworkClient - [Consumer clientId=consumer-groupID-174, groupId=groupID] Node 0 disconnected.
2025-11-19 12:23:01 WARN  org.apache.kafka.clients.NetworkClient - [Consumer clientId=consumer-groupID-174, groupId=groupID] Connection to node 0 (/127.0.0.1:9092) could not be established. Node may not be available.
2025-11-19 12:23:02 INFO  org.apache.kafka.clients.NetworkClient - [Consumer clientId=consumer-groupID-174, groupId=groupID] Node 0 disconnected.
2025-11-19 12:23:02 WARN  org.apache.kafka.clients.NetworkClient - [Consumer clientId=consumer-groupID-174, groupId=groupID] Connection to node 0 (/127.0.0.1:9092) could not be established. Node may not be available.
2025-11-19 12:23:03 INFO  org.apache.kafka.clients.NetworkClient - [Consumer clientId=consumer-groupID-174, groupId=groupID] Node 0 disconnected.
2025-11-19 12:23:03 WARN  org.apache.kafka.clients.NetworkClient - [Consumer clientId=consumer-groupID-174, groupId=groupID] Connection to node 0 (/127.0.0.1:9092) could not be established. Node may not be available.
2025-11-19 12:23:04 INFO  org.apache.kafka.clients.NetworkClient - [Consumer clientId=consumer-groupID-174, groupId=groupID] Node 0 disconnected.
2025-11-19 12:23:04 WARN  org.apache.kafka.clients.NetworkClient - [Consumer clientId=consumer-groupID-174, groupId=groupID] Connection to node 0 (/127.0.0.1:9092) could not be established. Node may not be available.
2025-11-19 12:23:05 INFO  org.apache.kafka.clients.NetworkClient - [Consumer clientId=consumer-groupID-174, groupId=groupID] Node 0 disconnected.
2025-11-19 12:23:05 WARN  org.apache.kafka.clients.NetworkClient - [Consumer clientId=consumer-groupID-174, groupId=groupID] Connection to node 0 (/127.0.0.1:9092) could not be established. Node may not be available.
2025-11-19 12:23:06 INFO  org.apache.kafka.clients.NetworkClient - [Consumer clientId=consumer-groupID-174, groupId=groupID] Node 0 disconnected.
2025-11-19 12:23:06 WARN  org.apache.kafka.clients.NetworkClient - [Consumer clientId=consumer-groupID-174, groupId=groupID] Connection to node 0 (/127.0.0.1:9092) could not be established. Node may not be available.
2025-11-19 12:23:07 INFO  org.apache.kafka.clients.NetworkClient - [Consumer clientId=consumer-groupID-174, groupId=groupID] Node 0 disconnected.
2025-11-19 12:23:07 WARN  org.apache.kafka.clients.NetworkClient - [Consumer clientId=consumer-groupID-174, groupId=groupID] Connection to node 0 (/127.0.0.1:9092) could not be established. Node may not be available.
2025-11-19 12:23:08 INFO  org.apache.kafka.clients.NetworkClient - [Consumer clientId=consumer-groupID-174, groupId=groupID] Node 0 disconnected.
2025-11-19 12:23:08 WARN  org.apache.kafka.clients.NetworkClient - [Consumer clientId=consumer-groupID-174, groupId=groupID] Connection to node 0 (/127.0.0.1:9092) could not be established. Node may not be available.
2025-11-19 12:23:09 INFO  org.apache.kafka.clients.NetworkClient - [Consumer clientId=consumer-groupID-174, groupId=groupID] Node 0 disconnected.
2025-11-19 12:23:09 WARN  org.apache.kafka.clients.NetworkClient - [Consumer clientId=consumer-groupID-174, groupId=groupID] Connection to node 0 (/127.0.0.1:9092) could not be established. Node may not be available.
2025-11-19 12:23:10 INFO  org.apache.kafka.clients.NetworkClient - [Consumer clientId=consumer-groupID-174, groupId=groupID] Node 0 disconnected.
2025-11-19 12:23:10 WARN  org.apache.kafka.clients.NetworkClient - [Consumer clientId=consumer-groupID-174, groupId=groupID] Connection to node 0 (/127.0.0.1:9092) could not be established. Node may not be available.
2025-11-19 12:23:11 INFO  org.apache.kafka.clients.NetworkClient - [Consumer clientId=consumer-groupID-174, groupId=groupID] Node 0 disconnected.
2025-11-19 12:23:11 WARN  org.apache.kafka.clients.NetworkClient - [Consumer clientId=consumer-groupID-174, groupId=groupID] Connection to node 0 (/127.0.0.1:9092) could not be established. Node may not be available.
2025-11-19 12:23:12 INFO  org.apache.kafka.clients.NetworkClient - [Consumer clientId=consumer-groupID-174, groupId=groupID] Node 0 disconnected.
2025-11-19 12:23:12 WARN  org.apache.kafka.clients.NetworkClient - [Consumer clientId=consumer-groupID-174, groupId=groupID] Connection to node 0 (/127.0.0.1:9092) could not be established. Node may not be available.
2025-11-19 12:23:13 INFO  org.apache.kafka.clients.NetworkClient - [Consumer clientId=consumer-groupID-174, groupId=groupID] Node 0 disconnected.
2025-11-19 12:23:13 WARN  org.apache.kafka.clients.NetworkClient - [Consumer clientId=consumer-groupID-174, groupId=groupID] Connection to node 0 (/127.0.0.1:9092) could not be established. Node may not be available.
2025-11-19 12:23:14 INFO  org.apache.kafka.clients.NetworkClient - [Consumer clientId=consumer-groupID-174, groupId=groupID] Node 0 disconnected.
2025-11-19 12:23:14 WARN  org.apache.kafka.clients.NetworkClient - [Consumer clientId=consumer-groupID-174, groupId=groupID] Connection to node 0 (/127.0.0.1:9092) could not be established. Node may not be available.
2025-11-19 12:23:15 INFO  org.apache.kafka.clients.NetworkClient - [Consumer clientId=consumer-groupID-174, groupId=groupID] Node 0 disconnected.
2025-11-19 12:23:15 WARN  org.apache.kafka.clients.NetworkClient - [Consumer clientId=consumer-groupID-174, groupId=groupID] Connection to node 0 (/127.0.0.1:9092) could not be established. Node may not be available.
2025-11-19 12:23:16 INFO  org.apache.kafka.clients.NetworkClient - [Consumer clientId=consumer-groupID-174, groupId=groupID] Node 0 disconnected.
2025-11-19 12:23:16 WARN  org.apache.kafka.clients.NetworkClient - [Consumer clientId=consumer-groupID-174, groupId=groupID] Connection to node 0 (/127.0.0.1:9092) could not be established. Node may not be available.
2025-11-19 12:23:17 INFO  org.apache.kafka.clients.NetworkClient - [Consumer clientId=consumer-groupID-174, groupId=groupID] Node 0 disconnected.
2025-11-19 12:23:17 WARN  org.apache.kafka.clients.NetworkClient - [Consumer clientId=consumer-groupID-174, groupId=groupID] Connection to node 0 (/127.0.0.1:9092) could not be established. Node may not be available.
2025-11-19 12:23:18 INFO  org.apache.kafka.clients.NetworkClient - [Consumer clientId=consumer-groupID-174, groupId=groupID] Node 0 disconnected.
